PID,AID,Date,qty_chg,Adj Close,cum_qty,mv,cost_chg,cost
Port1,TEAM,2015-12-21,0.0,29.35,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-22,0.0,30.1,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-23,0.0,28.49,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-24,0.0,28.209999,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-28,0.0,28.9,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-29,0.0,31.1,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-30,0.0,30.209999,0.0,0.0,0.0,0.0
Port1,TEAM,2015-12-31,0.0,30.08,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-04,0.0,27.41,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-05,0.0,26.77,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-06,0.0,27.049999,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-07,0.0,26.969999,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-08,0.0,27.17,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-11,0.0,27.120001,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-12,0.0,26.82,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-13,0.0,26.73,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-14,0.0,26.84,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-15,0.0,25.190001,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-19,0.0,24.02,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-20,0.0,22.629999,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-21,0.0,24.24,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-22,0.0,24.610001,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-25,0.0,23.67,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-26,0.0,24.01,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-27,0.0,22.280001,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-28,0.0,20.389999,0.0,0.0,0.0,0.0
Port1,TEAM,2016-01-29,0.0,20.77,0.0,0.0,0.0,0.0
Port1,TEAM,2016-02-01,47.23665564478035,21.17,47.23665564478035,1000.0000000000001,1000.0000000000001,1000.0000000000001
Port1,TEAM,2016-02-02,0.0,21.34,47.23665564478035,1008.0302314596127,0.0,1000.0000000000001
Port1,TEAM,2016-02-03,0.0,23.77,47.23665564478035,1122.815304676429,0.0,1000.0000000000001
Port1,TEAM,2016-02-04,0.0,24.0,47.23665564478035,1133.6797354747284,0.0,1000.0000000000001
Port1,TEAM,2016-02-05,0.0,20.190001,47.23665564478035,953.7081247047709,0.0,1000.0000000000001
Port1,TEAM,2016-02-08,0.0,17.92,47.23665564478035,846.4808691544639,0.0,1000.0000000000001
Port1,TEAM,2016-02-09,0.0,18.92,47.23665564478035,893.7175247992443,0.0,1000.0000000000001
Port1,TEAM,2016-02-10,0.0,20.059999,47.23665564478035,947.5672649976382,0.0,1000.0000000000001
Port1,TEAM,2016-02-11,0.0,20.35,47.23665564478035,961.2659423712802,0.0,1000.0000000000001
Port1,TEAM,2016-02-12,0.0,20.1,47.23665564478035,949.456778460085,0.0,1000.0000000000001
Port1,TEAM,2016-02-16,0.0,22.18,47.23665564478035,1047.7090222012282,0.0,1000.0000000000001
Port1,TEAM,2016-02-17,0.0,23.35,47.23665564478035,1102.9759093056211,0.0,1000.0000000000001
Port1,TEAM,2016-02-18,0.0,22.0,47.23665564478035,1039.2064241851676,0.0,1000.0000000000001
Port1,TEAM,2016-02-19,0.0,22.129999,47.23665564478035,1045.3471421823335,0.0,1000.0000000000001
Port1,TEAM,2016-02-22,0.0,22.110001,47.23665564478035,1044.4025035427492,0.0,1000.0000000000001
Port1,TEAM,2016-02-23,0.0,22.51,47.23665564478035,1063.2971185640058,0.0,1000.0000000000001
Port1,TEAM,2016-02-24,0.0,22.559999,47.23665564478035,1065.658904109589,0.0,1000.0000000000001
Port1,TEAM,2016-02-25,0.0,23.535,47.23665564478035,1111.7146905999055,0.0,1000.0000000000001
Port1,TEAM,2016-02-26,0.0,23.299999,47.23665564478035,1100.6140292867265,0.0,1000.0000000000001
Port1,TEAM,2016-02-29,0.0,23.77,47.23665564478035,1122.815304676429,0.0,1000.0000000000001
Port1,TEAM,2016-03-01,42.3728813559322,23.6,89.60953700071255,2114.7850732168163,1000.0,2000.0
Port1,TEAM,2016-03-02,0.0,24.16,89.60953700071255,2164.9664139372153,0.0,2000.0
Port1,TEAM,2016-03-03,0.0,23.0,89.60953700071255,2061.0193510163886,0.0,2000.0
Port1,TEAM,2016-03-04,0.0,23.02,89.60953700071255,2062.8115417564027,0.0,2000.0
Port1,TEAM,2016-03-07,0.0,23.030001,89.60953700071255,2063.707726735947,0.0,2000.0
Port1,TEAM,2016-03-08,0.0,22.360001,89.60953700071255,2003.6693369454697,0.0,2000.0
Port1,TEAM,2016-03-09,0.0,21.77,89.60953700071255,1950.7996205055122,0.0,2000.0
Port1,TEAM,2016-03-10,0.0,22.219999,89.60953700071255,1991.123822546296,0.0,2000.0
Port1,TEAM,2016-03-11,0.0,22.969999,89.60953700071255,2058.3309752968303,0.0,2000.0
Port1,TEAM,2016-03-14,0.0,22.73,89.60953700071255,2036.8247760261963,0.0,2000.0
Port1,TEAM,2016-03-15,0.0,23.5,89.60953700071255,2105.8241195167448,0.0,2000.0
Port1,TEAM,2016-03-16,0.0,24.190001,89.60953700071255,2167.6547896567736,0.0,2000.0
Port1,TEAM,2016-03-17,0.0,24.42,89.60953700071255,2188.2648935574007,0.0,2000.0
Port1,TEAM,2016-03-18,0.0,23.24,89.60953700071255,2082.5256398965594,0.0,2000.0
Port1,TEAM,2016-03-21,0.0,23.92,89.60953700071255,2143.4601250570445,0.0,2000.0
Port1,TEAM,2016-03-22,0.0,24.690001,89.60953700071255,2212.45955815713,0.0,2000.0
Port1,TEAM,2016-03-23,0.0,24.629999,89.60953700071255,2207.082806718013,0.0,2000.0
Port1,TEAM,2016-03-24,0.0,23.82,89.60953700071255,2134.499171356973,0.0,2000.0
Port1,TEAM,2016-03-28,0.0,24.01,89.60953700071255,2151.5249833871085,0.0,2000.0
Port1,TEAM,2016-03-29,0.0,24.110001,89.60953700071255,2160.4860266967166,0.0,2000.0
Port1,TEAM,2016-03-30,0.0,23.74,89.60953700071255,2127.3304083969156,0.0,2000.0
Port1,TEAM,2016-03-31,0.0,25.15,89.60953700071255,2253.6798555679206,0.0,2000.0
Port1,TEAM,2016-04-01,42.21190197501468,23.690001,131.82143897572723,3122.850021156417,999.9999999999998,3000.0
Port1,TEAM,2016-04-04,0.0,24.1,131.82143897572723,3176.8966793150266,0.0,3000.0
Port1,TEAM,2016-04-05,0.0,23.48,131.82143897572723,3095.1673871500757,0.0,3000.0
Port1,TEAM,2016-04-06,0.0,23.549999,131.82143897572723,3104.3947560569372,0.0,3000.0
Port1,TEAM,2016-04-07,0.0,23.059999,131.82143897572723,3039.8022509588313,0.0,3000.0
Port1,TEAM,2016-04-08,0.0,23.24,131.82143897572723,3063.5302417959006,0.0,3000.0
Port1,TEAM,2016-04-11,0.0,23.23,131.82143897572723,3062.2120274061435,0.0,3000.0
Port1,TEAM,2016-04-12,0.0,23.110001,131.82143897572723,3046.3935865504955,0.0,3000.0
Port1,TEAM,2016-04-13,0.0,23.57,131.82143897572723,3107.031316657891,0.0,3000.0
Port1,TEAM,2016-04-14,0.0,22.940001,131.82143897572723,3023.9839419246214,0.0,3000.0
Port1,TEAM,2016-04-15,0.0,22.610001,131.82143897572723,2980.4828670626316,0.0,3000.0
Port1,TEAM,2016-04-18,0.0,23.299999,131.82143897572723,3071.4393963130055,0.0,3000.0
Port1,TEAM,2016-04-19,0.0,23.4,131.82143897572723,3084.621672032017,0.0,3000.0
Port1,TEAM,2016-04-20,0.0,23.610001,131.82143897572723,3112.304306038359,0.0,3000.0
Port1,TEAM,2016-04-21,0.0,24.299999,131.82143897572723,3203.260835288733,0.0,3000.0
Port1,TEAM,2016-04-22,0.0,23.82,131.82143897572723,3139.986676401823,0.0,3000.0
Port1,TEAM,2016-04-25,0.0,23.91,131.82143897572723,3151.850605909638,0.0,3000.0
Port1,TEAM,2016-04-26,0.0,24.1,131.82143897572723,3176.8966793150266,0.0,3000.0
Port1,TEAM,2016-04-27,0.0,23.66,131.82143897572723,3118.8952461657063,0.0,3000.0
Port1,TEAM,2016-04-28,0.0,23.190001,131.82143897572723,3056.9393016685535,0.0,3000.0
Port1,TEAM,2016-04-29,0.0,23.17,131.82143897572723,3054.3027410676004,0.0,3000.0
Port1,TEAM,2016-05-02,0.0,24.17,131.82143897572723,3186.1241800433277,0.0,3000.0
Port1,TEAM,2016-05-03,0.0,23.780001,131.82143897572723,3134.7139506642325,0.0,3000.0
Port1,TEAM,2016-05-04,0.0,23.280001,131.82143897572723,3068.8032311763686,0.0,3000.0
Port1,TEAM,2016-05-05,0.0,23.02,131.82143897572723,3034.529525221241,0.0,3000.0
Port1,TEAM,2016-05-06,0.0,21.83,131.82143897572723,2877.662012840125,0.0,3000.0
Port1,TEAM,2016-05-09,0.0,21.09,131.82143897572723,2780.1141479980874,0.0,3000.0
Port1,TEAM,2016-05-10,0.0,21.809999,131.82143897572723,2875.025452239172,0.0,3000.0
Port1,TEAM,2016-05-11,0.0,22.01,131.82143897572723,2901.3898718557566,0.0,3000.0
Port1,TEAM,2016-05-12,0.0,21.58,131.82143897572723,2844.7066530961933,0.0,3000.0
Port1,TEAM,2016-05-13,0.0,21.93,131.82143897572723,2890.844156737698,0.0,3000.0
Port1,TEAM,2016-05-16,0.0,22.030001,131.82143897572723,2904.0264324567097,0.0,3000.0
Port1,TEAM,2016-05-17,0.0,21.73,131.82143897572723,2864.479868942553,0.0,3000.0
Port1,TEAM,2016-05-18,0.0,22.120001,131.82143897572723,2915.8903619645253,0.0,3000.0
Port1,TEAM,2016-05-19,0.0,21.799999,131.82143897572723,2873.7072378494145,0.0,3000.0
Port1,TEAM,2016-05-20,0.0,22.690001,131.82143897572723,2991.0285821806897,0.0,3000.0
Port1,TEAM,2016-05-23,0.0,22.370001,131.82143897572723,2948.845721708457,0.0,3000.0
Port1,TEAM,2016-05-24,0.0,22.82,131.82143897572723,3008.1652374260957,0.0,3000.0
Port1,TEAM,2016-05-25,0.0,23.02,131.82143897572723,3034.529525221241,0.0,3000.0
Port1,TEAM,2016-05-26,0.0,22.91,131.82143897572723,3020.029166933911,0.0,3000.0
Port1,TEAM,2016-05-27,0.0,22.780001,131.82143897572723,3002.8925116885052,0.0,3000.0
Port1,TEAM,2016-05-31,0.0,22.57,131.82143897572723,2975.2098776821636,0.0,3000.0
Port1,TEAM,2016-06-01,41.78854993731718,23.93,173.60998891304442,4154.487034689153,1000.0000000000001,4000.0
Port1,TEAM,2016-06-02,0.0,24.950001,173.60998891304442,4331.569396990447,0.0,4000.0
Port1,TEAM,2016-06-03,0.0,24.15,173.60998891304442,4192.681232250023,0.0,4000.0
Port1,TEAM,2016-06-06,0.0,24.360001,173.60998891304442,4229.139503531751,0.0,4000.0
Port1,TEAM,2016-06-07,0.0,23.459999,173.60998891304442,4072.890166290033,0.0,4000.0
Port1,TEAM,2016-06-08,0.0,23.790001,173.60998891304442,4130.181809851316,0.0,4000.0
Port1,TEAM,2016-06-09,0.0,23.99,173.60998891304442,4164.903634023935,0.0,4000.0
Port1,TEAM,2016-06-10,0.0,23.84,173.60998891304442,4138.862135686979,0.0,4000.0
Port1,TEAM,2016-06-13,0.0,24.35,173.60998891304442,4227.403230032632,0.0,4000.0
Port1,TEAM,2016-06-14,0.0,24.52,173.60998891304442,4256.916928147849,0.0,4000.0
Port1,TEAM,2016-06-15,0.0,25.99,173.60998891304442,4512.123611850024,0.0,4000.0
Port1,TEAM,2016-06-16,0.0,25.5,173.60998891304442,4427.054717282633,0.0,4000.0
Port1,TEAM,2016-06-17,0.0,25.809999,173.60998891304442,4480.873640235688,0.0,4000.0
Port1,TEAM,2016-06-20,0.0,26.26,173.60998891304442,4558.998308856547,0.0,4000.0
Port1,TEAM,2016-06-21,0.0,25.99,173.60998891304442,4512.123611850024,0.0,4000.0
Port1,TEAM,2016-06-22,0.0,26.190001,173.60998891304442,4546.845783242622,0.0,4000.0
Port1,TEAM,2016-06-23,0.0,26.780001,173.60998891304442,4649.275676701318,0.0,4000.0
Port1,TEAM,2016-06-24,0.0,25.9,173.60998891304442,4496.498712847851,0.0,4000.0
Port1,TEAM,2016-06-27,0.0,24.950001,173.60998891304442,4331.569396990447,0.0,4000.0
Port1,TEAM,2016-06-28,0.0,25.379999,173.60998891304442,4406.221345003079,0.0,4000.0
Port1,TEAM,2016-06-29,0.0,25.809999,173.60998891304442,4480.873640235688,0.0,4000.0
Port1,TEAM,2016-06-30,0.0,25.9,173.60998891304442,4496.498712847851,0.0,4000.0
Port1,TEAM,2016-07-01,39.032004721623544,25.620001,212.64199363466795,5447.888089562186,999.9999999999999,5000.0
Port1,TEAM,2016-07-05,0.0,26.17,212.64199363466795,5564.840973419261,0.0,5000.0
Port1,TEAM,2016-07-06,0.0,26.969999,212.64199363466795,5734.954355685001,0.0,5000.0
Port1,TEAM,2016-07-07,0.0,26.58,212.64199363466795,5652.024190809474,0.0,5000.0
Port1,TEAM,2016-07-08,0.0,26.98,212.64199363466795,5737.080988263341,0.0,5000.0
Port1,TEAM,2016-07-11,0.0,27.219999,212.64199363466795,5788.114854093668,0.0,5000.0
Port1,TEAM,2016-07-12,0.0,27.299999,212.64199363466795,5805.126213584442,0.0,5000.0
Port1,TEAM,2016-07-13,0.0,27.110001,212.64199363466795,5764.724660077842,0.0,5000.0
Port1,TEAM,2016-07-14,0.0,27.35,212.64199363466795,5815.758525908169,0.0,5000.0
Port1,TEAM,2016-07-15,0.0,27.4,212.64199363466795,5826.390625589902,0.0,5000.0
Port1,TEAM,2016-07-18,0.0,27.200001,212.64199363466795,5783.862439504962,0.0,5000.0
Port1,TEAM,2016-07-19,0.0,27.51,212.64199363466795,5849.781244889716,0.0,5000.0
Port1,TEAM,2016-07-20,0.0,28.02,212.64199363466795,5958.228661643396,0.0,5000.0
Port1,TEAM,2016-07-21,0.0,27.73,212.64199363466795,5896.562483489342,0.0,5000.0
Port1,TEAM,2016-07-22,0.0,28.16,212.64199363466795,5987.99854075225,0.0,5000.0
Port1,TEAM,2016-07-25,0.0,28.4,212.64199363466795,6039.032619224569,0.0,5000.0
Port1,TEAM,2016-07-26,0.0,28.700001,212.64199363466795,6102.825429956964,0.0,5000.0
Port1,TEAM,2016-07-27,0.0,29.0,212.64199363466795,6166.6178154053705,0.0,5000.0
Port1,TEAM,2016-07-28,0.0,29.74,212.64199363466795,6323.972890695025,0.0,5000.0
Port1,TEAM,2016-07-29,0.0,29.969999,212.64199363466795,6372.880336589005,0.0,5000.0
Port1,TEAM,2016-08-01,33.51206434316354,29.84,246.15405797783149,7345.237090058491,1000.0,6000.0
Port1,TEAM,2016-08-02,0.0,29.33,246.15405797783149,7219.698520489797,0.0,6000.0
Port1,TEAM,2016-08-03,0.0,29.790001,246.15405797783149,7332.929633313658,0.0,6000.0
Port1,TEAM,2016-08-04,0.0,30.040001,246.15405797783149,7394.468147808116,0.0,6000.0
Port1,TEAM,2016-08-05,0.0,31.969999,246.15405797783149,7869.544987397215,0.0,6000.0
Port1,TEAM,2016-08-08,0.0,30.49,246.15405797783149,7505.237227744082,0.0,6000.0
Port1,TEAM,2016-08-09,0.0,30.66,246.15405797783149,7547.083417600314,0.0,6000.0
Port1,TEAM,2016-08-10,0.0,29.950001,246.15405797783149,7372.314282590111,0.0,6000.0
Port1,TEAM,2016-08-11,0.0,29.98,246.15405797783149,7379.698658175388,0.0,6000.0
Port1,TEAM,2016-08-12,0.0,30.0,246.15405797783149,7384.621739334944,0.0,6000.0
Port1,TEAM,2016-08-15,0.0,30.33,246.15405797783149,7465.8525784676285,0.0,6000.0
Port1,TEAM,2016-08-16,0.0,29.950001,246.15405797783149,7372.314282590111,0.0,6000.0
Port1,TEAM,2016-08-17,0.0,29.629999,246.15405797783149,7293.54449172909,0.0,6000.0
Port1,TEAM,2016-08-18,0.0,29.709999,246.15405797783149,7313.236816367315,0.0,6000.0
Port1,TEAM,2016-08-19,0.0,29.42,246.15405797783149,7241.852385707803,0.0,6000.0
Port1,TEAM,2016-08-22,0.0,28.969999,246.15405797783149,7131.08281346372,0.0,6000.0
Port1,TEAM,2016-08-23,0.0,28.969999,246.15405797783149,7131.08281346372,0.0,6000.0
Port1,TEAM,2016-08-24,0.0,28.74,246.15405797783149,7074.467626282876,0.0,6000.0
Port1,TEAM,2016-08-25,0.0,28.93,246.15405797783149,7121.236897298665,0.0,6000.0
Port1,TEAM,2016-08-26,0.0,28.940001,246.15405797783149,7123.698684032501,0.0,6000.0
Port1,TEAM,2016-08-29,0.0,29.02,246.15405797783149,7143.390762516669,0.0,6000.0
Port1,TEAM,2016-08-30,0.0,29.700001,246.15405797783149,7310.775768095653,0.0,6000.0
Port1,TEAM,2016-08-31,0.0,29.48,246.15405797783149,7256.621629186472,0.0,6000.0
Port1,TEAM,2016-09-01,33.36670114670341,29.969999,279.5207591245349,8377.236871441552,1000.0000000000002,7000.0
Port1,TEAM,2016-09-02,0.0,30.1,279.5207591245349,8413.574849648501,0.0,7000.0
Port1,TEAM,2016-09-06,0.0,30.42,279.5207591245349,8503.021492568352,0.0,7000.0
Port1,TEAM,2016-09-07,0.0,30.639999,279.5207591245349,8564.51578005499,0.0,7000.0
Port1,TEAM,2016-09-08,0.0,30.67,279.5207591245349,8572.901682349486,0.0,7000.0
Port1,TEAM,2016-09-09,0.0,29.48,279.5207591245349,8240.271978991288,0.0,7000.0
Port1,TEAM,2016-09-12,0.0,30.23,279.5207591245349,8449.91254833469,0.0,7000.0
Port1,TEAM,2016-09-13,0.0,29.49,279.5207591245349,8243.067186582533,0.0,7000.0
Port1,TEAM,2016-09-14,0.0,29.73,279.5207591245349,8310.152168772422,0.0,7000.0
Port1,TEAM,2016-09-15,0.0,30.01,279.5207591245349,8388.417981327293,0.0,7000.0
Port1,TEAM,2016-09-16,0.0,30.0,279.5207591245349,8385.622773736046,0.0,7000.0
Port1,TEAM,2016-09-19,0.0,30.290001,279.5207591245349,8466.684073402921,0.0,7000.0
Port1,TEAM,2016-09-20,0.0,30.26,279.5207591245349,8458.298171108427,0.0,7000.0
Port1,TEAM,2016-09-21,0.0,31.9,279.5207591245349,8916.712216072663,0.0,7000.0
Port1,TEAM,2016-09-22,0.0,31.360001,279.5207591245349,8765.771285666173,0.0,7000.0
Port1,TEAM,2016-09-23,0.0,30.75,279.5207591245349,8595.263343079449,0.0,7000.0
Port1,TEAM,2016-09-26,0.0,30.02,279.5207591245349,8391.213188918537,0.0,7000.0
Port1,TEAM,2016-09-27,0.0,29.780001,279.5207591245349,8324.128486249409,0.0,7000.0
Port1,TEAM,2016-09-28,0.0,30.0,279.5207591245349,8385.622773736046,0.0,7000.0
Port1,TEAM,2016-09-29,0.0,30.32,279.5207591245349,8475.069416655899,0.0,7000.0
Port1,TEAM,2016-09-30,0.0,29.969999,279.5207591245349,8377.236871441552,0.0,7000.0
Port1,TEAM,2016-10-03,0.0,29.190001,279.5207591245349,8159.211238365932,0.0,7000.0
Port1,TEAM,2016-10-04,0.0,28.719999,279.5207591245349,8027.835922535884,0.0,7000.0
Port1,TEAM,2016-10-05,0.0,29.08,279.5207591245349,8128.463675341474,0.0,7000.0
Port1,TEAM,2016-10-06,0.0,28.85,279.5207591245349,8064.173900742832,0.0,7000.0
Port1,TEAM,2016-10-07,0.0,28.27,279.5207591245349,7902.051860450601,0.0,7000.0
Port1,TEAM,2016-10-10,0.0,28.459999,279.5207591245349,7955.160525163504,0.0,7000.0
Port1,TEAM,2016-10-11,0.0,28.41,279.5207591245349,7941.184766728036,0.0,7000.0
Port1,TEAM,2016-10-12,0.0,28.0,279.5207591245349,7826.581255486977,0.0,7000.0
Port1,TEAM,2016-10-13,0.0,28.049999,279.5207591245349,7840.557013922445,0.0,7000.0
Port1,TEAM,2016-10-14,0.0,28.42,279.5207591245349,7943.9799743192825,0.0,7000.0
Port1,TEAM,2016-10-17,0.0,28.43,279.5207591245349,7946.775181910527,0.0,7000.0
Port1,TEAM,2016-10-18,0.0,28.91,279.5207591245349,8080.9451462903035,0.0,7000.0
Port1,TEAM,2016-10-19,0.0,29.030001,279.5207591245349,8114.487916906007,0.0,7000.0
Port1,TEAM,2016-10-20,0.0,28.700001,279.5207591245349,8022.2460663949105,0.0,7000.0
Port1,TEAM,2016-10-21,0.0,29.040001,279.5207591245349,8117.283124497252,0.0,7000.0
Port1,TEAM,2016-10-24,0.0,29.25,279.5207591245349,8175.982204392645,0.0,7000.0
Port1,TEAM,2016-10-25,0.0,29.139999,279.5207591245349,8145.234641368187,0.0,7000.0
Port1,TEAM,2016-10-26,0.0,28.77,279.5207591245349,8041.812240012869,0.0,7000.0
Port1,TEAM,2016-10-27,0.0,28.309999,279.5207591245349,7913.232411294824,0.0,7000.0
Port1,TEAM,2016-10-28,0.0,27.200001,279.5207591245349,7602.964927708108,0.0,7000.0
Port1,TEAM,2016-10-31,0.0,26.860001,279.5207591245349,7507.927869605766,0.0,7000.0
Port1,TEAM,2016-11-01,36.778225936806706,27.190001,316.29898506134157,8600.169720116863,1000.0000000000002,8000.0
Port1,TEAM,2016-11-02,0.0,27.129999,316.29898506134157,8581.191148415212,0.0,8000.0
Port1,TEAM,2016-11-03,0.0,26.940001,316.29898506134157,8521.094973851526,0.0,8000.0
Port1,TEAM,2016-11-04,0.0,26.9,316.29898506134157,8508.442698150087,0.0,8000.0
Port1,TEAM,2016-11-07,0.0,27.440001,316.29898506134157,8679.244466382197,0.0,8000.0
Port1,TEAM,2016-11-08,0.0,27.42,316.29898506134157,8672.918170381987,0.0,8000.0
Port1,TEAM,2016-11-09,0.0,27.32,316.29898506134157,8641.288271875852,0.0,8000.0
Port1,TEAM,2016-11-10,0.0,27.469999,316.29898506134157,8688.732803336068,0.0,8000.0
Port1,TEAM,2016-11-11,0.0,27.49,316.29898506134157,8695.059099336278,0.0,8000.0
Port1,TEAM,2016-11-14,0.0,27.59,316.29898506134157,8726.688997842413,0.0,8000.0
Port1,TEAM,2016-11-15,0.0,27.91,316.29898506134157,8827.904673062043,0.0,8000.0
Port1,TEAM,2016-11-16,0.0,28.549999,316.29898506134157,9030.335707202317,0.0,8000.0
Port1,TEAM,2016-11-17,0.0,29.360001,316.29898506134157,9286.538517699973,0.0,8000.0
Port1,TEAM,2016-11-18,0.0,28.76,316.29898506134157,9096.758810364185,0.0,8000.0
Port1,TEAM,2016-11-21,0.0,27.91,316.29898506134157,8827.904673062043,0.0,8000.0
Port1,TEAM,2016-11-22,0.0,27.34,316.29898506134157,8647.614251577079,0.0,8000.0
Port1,TEAM,2016-11-23,0.0,27.41,316.29898506134157,8669.755180531372,0.0,8000.0
Port1,TEAM,2016-11-25,0.0,27.42,316.29898506134157,8672.918170381987,0.0,8000.0
Port1,TEAM,2016-11-28,0.0,27.219999,316.29898506134157,8609.658057070734,0.0,8000.0
Port1,TEAM,2016-11-29,0.0,27.610001,316.29898506134157,8733.015293842625,0.0,8000.0
Port1,TEAM,2016-11-30,0.0,27.139999,316.29898506134157,8584.354138265824,0.0,8000.0
Port1,TEAM,2016-12-01,38.28483773794649,26.120001,354.58382279928804,9261.729806101226,1000.0,9000.0
Port1,TEAM,2016-12-02,0.0,25.23,354.58382279928804,8946.149849226038,0.0,9000.0
Port1,TEAM,2016-12-05,0.0,25.59,354.58382279928804,9073.80002543378,0.0,9000.0
Port1,TEAM,2016-12-06,0.0,25.58,354.58382279928804,9070.254187205788,0.0,9000.0
Port1,TEAM,2016-12-07,0.0,26.08,354.58382279928804,9247.546098605431,0.0,9000.0
Port1,TEAM,2016-12-08,0.0,26.530001,354.58382279928804,9407.109173448935,0.0,9000.0
Port1,TEAM,2016-12-09,0.0,26.549999,354.58382279928804,9414.200140737275,0.0,9000.0
Port1,TEAM,2016-12-12,0.0,25.639999,354.58382279928804,9091.528861989922,0.0,9000.0
Port1,TEAM,2016-12-13,0.0,25.280001,354.58382279928804,8963.879394949825,0.0,9000.0
Port1,TEAM,2016-12-14,0.0,24.889999,354.58382279928804,8825.590994890457,0.0,9000.0
Port1,TEAM,2016-12-15,0.0,24.65,354.58382279928804,8740.49123200245,0.0,9000.0
Port1,TEAM,2016-12-16,0.0,24.190001,354.58382279928804,8577.3830280986,0.0,9000.0
Port1,TEAM,2016-12-19,0.0,24.07,354.58382279928804,8534.832614778863,0.0,9000.0
Port1,TEAM,2016-12-20,0.0,24.610001,354.58382279928804,8726.308233674301,0.0,9000.0
Port1,TEAM,2016-12-21,0.0,24.33,354.58382279928804,8627.024408706677,0.0,9000.0
Port1,TEAM,2016-12-22,0.0,24.049999,354.58382279928804,8527.740583739054,0.0,9000.0
Port1,TEAM,2016-12-23,0.0,24.129999,354.58382279928804,8556.107289562999,0.0,9000.0
Port1,TEAM,2016-12-27,0.0,24.309999,354.58382279928804,8619.93237766687,0.0,9000.0
Port1,TEAM,2016-12-28,0.0,24.25,354.58382279928804,8598.657702882734,0.0,9000.0
Port1,TEAM,2016-12-29,0.0,24.26,354.58382279928804,8602.203541110728,0.0,9000.0
Port1,TEAM,2016-12-30,0.0,24.08,354.58382279928804,8538.378453006855,0.0,9000.0
Port1,TEAM,2017-01-03,0.0,24.6,354.58382279928804,8722.762040862486,0.0,9000.0
Port1,TEAM,2017-01-04,0.0,25.15,354.58382279928804,8917.783143402094,0.0,9000.0
Port1,TEAM,2017-01-05,0.0,24.969999,354.58382279928804,8853.9577007144,0.0,9000.0
Port1,TEAM,2017-01-06,0.0,24.719999,354.58382279928804,8765.311745014578,0.0,9000.0
Port1,TEAM,2017-01-09,0.0,25.030001,354.58382279928804,8875.233439250002,0.0,9000.0
Port1,TEAM,2017-01-10,0.0,25.24,354.58382279928804,8949.69568745403,0.0,9000.0
Port1,TEAM,2017-01-11,0.0,26.0,354.58382279928804,9219.179392781489,0.0,9000.0
Port1,TEAM,2017-01-12,0.0,26.809999,354.58382279928804,9506.391934665091,0.0,9000.0
Port1,TEAM,2017-01-13,0.0,26.91,354.58382279928804,9541.85067152884,0.0,9000.0
Port1,TEAM,2017-01-17,0.0,26.629999,354.58382279928804,9442.566846561218,0.0,9000.0
Port1,TEAM,2017-01-18,0.0,27.200001,354.58382279928804,9644.680334724459,0.0,9000.0
Port1,TEAM,2017-01-19,0.0,27.42,354.58382279928804,9722.68842115648,0.0,9000.0
Port1,TEAM,2017-01-20,0.0,28.030001,354.58382279928804,9938.984907647866,0.0,9000.0
Port1,TEAM,2017-01-23,0.0,27.639999,354.58382279928804,9800.696507588498,0.0,9000.0
Port1,TEAM,2017-01-24,0.0,27.93,354.58382279928804,9903.526170784115,0.0,9000.0
Port1,TEAM,2017-01-25,0.0,27.85,354.58382279928804,9875.159464960172,0.0,9000.0
Port1,TEAM,2017-01-26,0.0,27.77,354.58382279928804,9846.79275913623,0.0,9000.0
Port1,TEAM,2017-01-27,0.0,27.76,354.58382279928804,9843.246920908237,0.0,9000.0
Port1,TEAM,2017-01-30,0.0,27.610001,354.58382279928804,9790.059702072165,0.0,9000.0
Port1,TEAM,2017-01-31,0.0,27.629999,354.58382279928804,9797.150669360506,0.0,9000.0
Port1,TEAM,2017-02-01,35.688793718772295,28.02,390.2726165180603,10935.43871483605,999.9999999999997,10000.0
Port1,TEAM,2017-02-02,0.0,28.139999,390.2726165180603,10982.271038545601,0.0,10000.0
Port1,TEAM,2017-02-03,0.0,28.16,390.2726165180603,10990.076881148578,0.0,10000.0
